Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC008728,Larry H. Miller Lexus Murray
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,2995.0,64995.0,At dealer,False,Available,2T2BCMEA5PC008745,Sheehy Lexus of Annapolis
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA5PC008762,Thompson Lexus Doylestown
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC008776,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC008793,Lexus of Roseville
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC008809,Dolan Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC008826,Larry H. Miller Lexus Murray
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA5PC008843,New Country Lexus of Great Neck
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC008891,Lexus Carlsbad
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC008907,Lexus of Westminster
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC008938,Nalley Lexus-Smyrna
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC008955,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC008972,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009006,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA5PC009068,Lexus of Lexington
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009099,Keyes Lexus of Valencia
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009121,Willis Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC009135,Chatham Parkway Lexus
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009149,Sewell Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC009152,McGrath Lexus of Westmont
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009183,JM Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA5PC009233,Lexus of Nashville
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA5PC009247,Lexus Escondido
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009250,Lexus of North Miami
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009264,Keyes Lexus of Valencia
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009295,Lexus of Lehigh Valley
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009300,Herb Chambers Lexus of Hingham
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009314,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009328,Lexus of Cherry Hill
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009331,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009359,Fields Lexus Glenview
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA5PC009376,Lexus of Thousand Oaks
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA5PC009409,Berlin City Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,61600,0.0,61600.0,At dealer,False,,2T2BCMEA6PC005031,"Lexus of Seattle, LLC"
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,61600,0.0,61600.0,At dealer,False,,2T2BCMEA6PC005059,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,61600,0.0,61600.0,At dealer,False,DealerHold,2T2BCMEA6PC006079,Stoler Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC006373,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC006681,Lexus of Pleasanton
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC007247,Lexus of Sarasota
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA6PC007250,Lexus of Manhattan
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC007345,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC007376,Kendall Lexus of Eugene
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA6PC007443,David McDermott Lexus of New Haven
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC007474,Temecula Valley Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC007720,New Country Lexus of Great Neck
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC007913,JM Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC008267,Lexus of Wichita
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008320,DARCARS Lexus of Silver Spring
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008351,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008379,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008396,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC008415,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC008429,Crown Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC008480,Lexus of Serramonte
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008592,Dolan Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008611,DARCARS Lexus of Silver Spring
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008639,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008642,Shottenkirk Desert Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,1548.0,63548.0,Port to dealer,False,,2T2BCMEA6PC008656,Mungenast Lexus of St. Louis
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008673,Prestige Lexus of Ramsey
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008687,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008690,Haldeman Lexus of Princeton
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008706,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA6PC008723,Johnson Lexus of Raleigh
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA6PC008737,Lexus of Lexington
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC008740,Newport Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC008768,Lexus of Thousand Oaks
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008849,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA6PC008852,Lexus of Lexington
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA6PC008866,New Country Lexus of Latham
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008883,Westside Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008897,Price LeBlanc Lexus
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008902,Lexus of Melbourne
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC008916,Larry H. Miller Lexus Murray
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC008950,Len Stoler Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA6PC008964,Lexus of Manhattan
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC008978,Lexus of North Miami
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,887.0,62887.0,Port to dealer,False,DealerHold,2T2BCMEA6PC008995,Lexus of Birmingham
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009015,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009046,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009063,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009077,Park Place Lexus Grapevine
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009113,Keyes Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009144,South County Lexus at Mission Viejo
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009161,Longo Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA6PC009175,Fields Lexus Glenview
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009192,Johnson Lexus of Raleigh
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009242,Lexus of Orlando
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009256,Ray Catena Lexus of Freehold
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,998.0,62998.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009273,Jordan Lexus of Mishawaka
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009287,Sterling McCall Lexus Clear Lake
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009290,Park Place Lexus Plano
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009323,Lexus of Towson
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA6PC009340,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009354,Longo Lexus
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009371,Lexus of Pleasanton
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA6PC009385,New Country Lexus of Westport
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA7PC001019,Hennessy Lexus of Atlanta
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA7PC002610,Butler Lexus of South Atlanta
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,DealerHold,2T2BCMEA7PC003675,Lexus of Freeport
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,61600,0.0,61600.0,Port to dealer,False,,2T2BCMEA7PC004700,Putnam Lexus
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,61600,0.0,61600.0,At dealer,False,DealerHold,2T2BCMEA7PC004793,Stevinson Lexus of Frederick
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA7PC005474,Haldeman Lexus of Princeton
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,,2T2BCMEA7PC005703,Lexus of Pleasanton
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA7PC005975,Lindsay Lexus of Alexandria
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC006186,David McDermott Lexus of New Haven
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC006673,Lexus Monterey Peninsula
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC007595,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC007922,Lexus of Cherry Hill
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC007967,Lexus of Roseville
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008164,Classic Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008195,Lexus of Tampa Bay
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,1513.0,63513.0,At dealer,False,,2T2BCMEA7PC008388,Lexus of Marin
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC008424,Lexus of Sarasota
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008438,Lexus of Freeport
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA7PC008472,Hennessy Lexus of Atlanta
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC008505,Dolan Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC008536,Treasure Coast Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008570,Lexus of Thousand Oaks
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008584,Price LeBlanc Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008598,Tustin Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008603,Lexus of Queens
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008651,Superstition Springs Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,895.0,62895.0,At dealer,False,Available,2T2BCMEA7PC008665,Lexus of Montgomery
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA7PC008679,South Bay Lexus
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC008696,Lexus of Oxnard
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008701,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008732,Crown Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008746,Lexus of Portland
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008777,Earnhardt Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008794,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008827,Lexus of Henderson
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008844,Lexus Stevens Creek
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008858,Lexus of Wayzata
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008861,Herb Chambers Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008875,South County Lexus at Mission Viejo
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA7PC008889,Wilkie Lexus
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008892,Earnhardt Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC008925,Lexus of Clearwater
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008939,Lexus of Roseville
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008942,Lexus of Greenwood Village
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC008956,Jim Falk Lexus of Beverly Hills
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC008987,Price LeBlanc Lexus
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC008990,Lexus of Merrillville
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,True,DealerHold,2T2BCMEA7PC009007,Stevinson Lexus of Lakewood
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC009010,Lexus of Bellevue
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009038,Lexus of Sarasota
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009055,"Lexus of Concord, LLC"
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,2995.0,64995.0,At dealer,False,,2T2BCMEA7PC009072,Sheehy Lexus of Annapolis
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC009105,Lexus of Wesley Chapel
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,1249.0,63249.0,Port to dealer,False,,2T2BCMEA7PC009122,Mungenast Lexus of St. Louis
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009153,New Country Lexus of Latham
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009170,Lexus of Watertown
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,2995.0,64995.0,At dealer,False,,2T2BCMEA7PC009198,Sheehy Lexus of Annapolis
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,DealerHold,2T2BCMEA7PC009203,Lexus of Glendale
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC009282,Lexus of Tulsa
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,Available,2T2BCMEA7PC009301,"Lexus of Seattle, LLC"
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009315,Lexus of Serramonte
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009329,Priority Lexus Virginia Beach
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,Port to dealer,False,,2T2BCMEA7PC009363,Koons Lexus of Wilmington
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,61600,0.0,61600.0,At dealer,False,DealerHold,2T2BCMEA8PC004169,Lexus of Chandler
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA8PC004172,Herb Chambers Lexus of Hingham
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA8PC004298,Stevinson Lexus of Lakewood
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,61600,0.0,61600.0,At dealer,False,Available,2T2BCMEA8PC005161,DARCARS Lexus of Greenwich
2023,RX 500h F SPORT PERFORMANCE,Caviar,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC006715,Lexus of Fremont
2023,RX 500h F SPORT PERFORMANCE,Ultra White,AWD,62000,0.0,62000.0,At dealer,False,Available,2T2BCMEA8PC006794,DARCARS Lexus of Greenwich
2023,RX 500h F SPORT PERFORMANCE,Copper Crest,AWD,62000,0.0,62000.0,At dealer,False,,2T2BCMEA8PC007301,Treasure Coast Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,1144.0,63144.0,At dealer,False,,2T2BCMEA8PC007444,Lexus of Serramonte
2023,RX 500h F SPORT PERFORMANCE,Nebula Gray Pearl,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC007606,Newport Lexus
2023,RX 500h F SPORT PERFORMANCE,Iridium,AWD,62000,0.0,62000.0,At dealer,False,DealerHold,2T2BCMEA8PC007802,Lexus of Route 10
